0,1.59416663646698,1.2616666555404663,0.41004815315779763,2433.322265625,1.1048526763916016,2433.322265625
1,2.426666498184204,1.6066666841506958,0.42624947833057863,2400.875732421875,1.0655728578567505,2400.875732421875
2,3.0349998474121094,1.7266666889190674,0.42250729569725254,2389.4951171875,1.0652912855148315,2389.4951171875
3,3.8891665935516357,2.0266666412353516,0.48948174605141676,2354.61865234375,1.0494647026062012,2354.61865234375
4,4.9033331871032715,2.2716667652130127,0.4603855962210234,2330.330810546875,1.0376896858215332,2330.330810546875
5,6.684999942779541,2.6758334636688232,0.4869847111885005,2271.596435546875,1.034663438796997,2271.596435546875
6,7.842499732971191,2.9141666889190674,0.48350176501690584,2246.5439453125,1.0381808280944824,2246.5439453125
7,8.598333358764648,3.0924999713897705,0.4834493473527509,2219.723388671875,1.0151081085205078,2219.723388671875
8,10.011667251586914,3.2825000286102295,0.47166898732560814,2194.879150390625,0.9957791566848755,2194.879150390625
9,13.765832901000977,3.8491666316986084,0.4898624538526566,2133.1650390625,0.9810511469841003,2133.1650390625
10,14.704166412353516,4.118333339691162,0.4816446965788418,2137.56298828125,0.9956631064414978,2137.56298828125
11,16.25083351135254,4.349166393280029,0.4798003539665904,2078.47021484375,0.9395294785499573,2078.47021484375
12,17.162500381469727,4.55916690826416,0.556076284417645,2123.40966796875,0.91206955909729,2123.40966796875
13,20.64000129699707,5.014999866485596,0.46348588819897685,2069.26611328125,0.9329252243041992,2069.26611328125
14,21.725833892822266,5.368333339691162,0.4999479746773362,2050.701171875,0.9036051630973816,2050.701171875
15,23.719165802001953,5.81083345413208,0.4880872342284206,2029.840087890625,0.885808527469635,2029.840087890625
16,24.640832901000977,5.875833511352539,0.4839189475320073,2032.338623046875,0.8594854474067688,2032.338623046875
17,24.24333381652832,5.829999923706055,0.4830445117774086,2024.642333984375,0.8873593807220459,2024.642333984375
18,23.023332595825195,5.777499675750732,0.44979798578543956,2029.401123046875,0.8728527426719666,2029.401123046875
19,27.1733341217041,6.2733330726623535,0.4356289063187111,2024.8094482421875,0.8545099496841431,2024.8094482421875
20,26.975833892822266,6.494166851043701,0.46130366346408536,2049.403564453125,0.8192300796508789,2049.403564453125
21,28.038331985473633,6.627500057220459,0.46748303629600124,2062.1533203125,0.8333327770233154,2062.1533203125
22,28.997499465942383,6.764166831970215,0.4722637589117424,2051.817138671875,0.8212890625,2051.817138671875
23,31.286664962768555,7.212500095367432,0.4627916071451332,2062.800048828125,0.7850455045700073,2062.800048828125
24,31.78499984741211,7.2083330154418945,0.4444981821236578,2065.1591796875,0.810691237449646,2065.1591796875
25,33.173336029052734,7.7816667556762695,0.4679074968862612,2053.26416015625,0.7959362268447876,2053.26416015625
26,33.27333450317383,7.700833797454834,0.4615423453236646,2083.652587890625,0.809328556060791,2083.652587890625
27,32.4474983215332,7.569167137145996,0.47263492574441074,2045.1063232421875,0.7821575403213501,2045.1063232421875
28,32.50666427612305,7.675833225250244,0.4148381599124412,2075.060302734375,0.7671076059341431,2075.060302734375
29,33.6349983215332,7.96583366394043,0.46866116496171883,2081.890869140625,0.7892649173736572,2081.890869140625
30,34.16166687011719,8.029166221618652,0.4510022071795077,2071.986083984375,0.7360777854919434,2071.986083984375
31,33.548336029052734,7.867500305175781,0.4545095222446619,2071.193359375,0.7750858068466187,2071.193359375
32,35.56666564941406,8.3149995803833,0.43061899003066534,2125.35546875,0.7453690767288208,2125.35546875
33,36.0091667175293,8.519999504089355,0.42470150138717117,2075.484375,0.7319808006286621,2075.484375
34,36.307498931884766,8.634166717529297,0.40472568510764073,2088.30615234375,0.7270467281341553,2088.30615234375
35,34.83749771118164,8.234166145324707,0.41256525841549524,2122.2822265625,0.7446374893188477,2122.2822265625
36,36.2599983215332,8.292499542236328,0.4219148078183845,2105.412841796875,0.7713191509246826,2105.412841796875
37,37.64500045776367,8.938333511352539,0.40124352663757323,2095.314208984375,0.7141640186309814,2095.314208984375
38,34.35333251953125,8.232500076293945,0.42591692387983204,2036.9166259765625,0.7599496841430664,2036.9166259765625
39,36.53999710083008,8.50583267211914,0.4488301012641999,2095.26806640625,0.7263038158416748,2095.26806640625
40,35.79916763305664,8.364166259765625,0.39645579029726935,2076.98876953125,0.7446879148483276,2076.98876953125
41,36.28333282470703,8.639166831970215,0.41915939211740555,2094.070068359375,0.7134572267532349,2094.070068359375
42,37.27916717529297,8.673333168029785,0.4221470977935276,2115.158447265625,0.745797872543335,2115.158447265625
43,33.86000061035156,7.961666584014893,0.41800846622347293,2046.783203125,0.7298767566680908,2046.783203125
44,36.92583465576172,8.661666870117188,0.38303615629247245,2094.427490234375,0.7150231599807739,2094.427490234375
45,34.225833892822266,8.011666297912598,0.4075225047196174,2055.514892578125,0.7590985298156738,2055.514892578125
46,35.93333435058594,8.354999542236328,0.4173577979286481,2087.1025390625,0.7275981903076172,2087.1025390625
47,34.705833435058594,8.175833702087402,0.393403719548061,2083.8271484375,0.7380762100219727,2083.8271484375
48,35.56083297729492,8.232500076293945,0.4429277319044175,2099.173583984375,0.7527444362640381,2099.173583984375
49,36.0816650390625,8.395833969116211,0.4336251872851971,2047.999267578125,0.7325805425643921,2047.999267578125
50,33.62083435058594,8.009166717529297,0.4567578153006697,2014.6416015625,0.7223803997039795,2014.6416015625
51,33.125831604003906,7.81083345413208,0.440034728666336,1968.472900390625,0.7637581825256348,1968.472900390625
52,34.348331451416016,8.238333702087402,0.44322738843624143,2019.8641357421875,0.7158536911010742,2019.8641357421875
53,32.66166687011719,7.804166316986084,0.4208065108957786,2006.9716796875,0.7449526786804199,2006.9716796875
54,33.01750183105469,7.823333263397217,0.4583959543484656,2000.746826171875,0.7459652423858643,2000.746826171875
55,34.07416534423828,7.992500305175781,0.39600293250428276,2048.555419921875,0.7077968120574951,2048.555419921875
56,32.426666259765625,7.55750036239624,0.4625928033009296,2033.3048095703125,0.7431617975234985,2033.3048095703125
57,32.587501525878906,7.814999580383301,0.3833098122979059,2012.5025634765625,0.7467377185821533,2012.5025634765625
58,34.37333297729492,8.075000762939453,0.4082027877141536,2025.528564453125,0.7652419805526733,2025.528564453125
59,32.804168701171875,7.713333606719971,0.4429052121235987,2015.540283203125,0.7593926191329956,2015.540283203125
60,32.7933349609375,7.735833644866943,0.43085254248413174,2000.6175537109375,0.7442758083343506,2000.6175537109375
61,32.72416687011719,7.722499847412109,0.44524223221965686,1993.907470703125,0.7833677530288696,1993.907470703125
62,32.21833419799805,7.567500114440918,0.47854592909371924,2003.4647216796875,0.7480337619781494,2003.4647216796875
63,31.338333129882812,7.429999828338623,0.493967657573969,1974.8040771484375,0.7590177059173584,1974.8040771484375
64,32.393333435058594,7.774999618530273,0.48153643864654533,1990.0806884765625,0.7573446035385132,1990.0806884765625
65,31.293333053588867,7.422500133514404,0.44135869074116185,1994.587890625,0.7745788097381592,1994.587890625
66,31.89583396911621,7.293333053588867,0.46711433374816325,1982.9560546875,0.7686035633087158,1982.9560546875
67,30.831666946411133,7.50499963760376,0.4130920292568629,1957.5780029296875,0.7829902172088623,1957.5780029296875
68,31.47333335876465,7.503333568572998,0.4293267818535465,1969.81005859375,0.7683955430984497,1969.81005859375
69,31.468334197998047,7.401666641235352,0.43700892416090886,1985.869384765625,0.7443457841873169,1985.869384765625
70,31.003332138061523,7.381666660308838,0.4863497661135898,1961.494140625,0.759211540222168,1961.494140625
71,30.684167861938477,7.325833320617676,0.4294249745043063,1981.9520263671875,0.7861931324005127,1981.9520263671875
72,30.164167404174805,7.256666660308838,0.45123260767319834,1954.6541748046875,0.7449705600738525,1954.6541748046875
73,29.695833206176758,7.094166278839111,0.4257904753864123,1967.8704833984375,0.7796519994735718,1967.8704833984375
74,29.415834426879883,6.947500228881836,0.4407806079150011,1943.1256103515625,0.7565110921859741,1943.1256103515625
