0,0.4816666841506958,1.1387499570846558,0.4760254240214714,2482.97607421875,1.4853609800338745,2482.97607421875,0.4760254240214714
1,0.9166666269302368,1.3795833587646484,0.5122381220980877,2465.756103515625,1.4744832515716553,2465.756103515625,0.5122381220980877
2,1.2016667127609253,1.8145833015441895,0.5484372951587642,2454.652099609375,1.4605449438095093,2454.652099609375,0.5484372951587642
3,1.8537501096725464,2.0283334255218506,0.5438370229471345,2435.753173828125,1.4643959999084473,2435.753173828125,0.5438370229471345
4,2.555000066757202,2.21875,0.5062173400017658,2415.00146484375,1.4607421159744263,2415.00146484375,0.5062173400017658
5,2.9783332347869873,2.4883334636688232,0.5046958719244177,2405.4169921875,1.4429786205291748,2405.4169921875,0.5046958719244177
6,4.1541666984558105,2.7766666412353516,0.5234760818449987,2364.083740234375,1.4311120510101318,2364.083740234375,0.5234760818449987
7,5.662499904632568,3.2183334827423096,0.5326653405658236,2319.78857421875,1.4301025867462158,2319.78857421875,0.5326653405658236
8,5.778749942779541,3.4625000953674316,0.5436273059268608,2324.479736328125,1.4208115339279175,2324.479736328125,0.5436273059268608
9,8.054583549499512,3.910416841506958,0.5027306146206719,2280.25439453125,1.4081143140792847,2280.25439453125,0.5027306146206719
10,10.295416831970215,4.257916450500488,0.4804473889354911,2255.10400390625,1.404430866241455,2255.10400390625,0.4804473889354911
11,12.188333511352539,4.677916526794434,0.4460318074753913,2247.413330078125,1.3915094137191772,2247.413330078125,0.4460318074753913
12,12.649166107177734,4.847916603088379,0.4186316758151669,2192.35302734375,1.387846827507019,2192.35302734375,0.4186316758151669
13,14.630000114440918,5.235833168029785,0.4054672270790619,2153.834716796875,1.3538950681686401,2153.834716796875,0.4054672270790619
14,16.78999900817871,5.677083492279053,0.40296509341555165,2182.312255859375,1.3530306816101074,2182.312255859375,0.40296509341555165
15,18.603750228881836,6.0366668701171875,0.3597070362077131,2153.284423828125,1.3533695936203003,2153.284423828125,0.3597070362077131
16,19.952499389648438,6.277083396911621,0.37126067385811123,2161.6435546875,1.344582438468933,2161.6435546875,0.37126067385811123
17,20.166250228881836,6.327083110809326,0.34628093608746124,2129.5859375,1.352972388267517,2129.5859375,0.34628093608746124
18,20.65833282470703,6.50499963760376,0.36603672886070915,2116.496826171875,1.3641523122787476,2116.496826171875,0.36603672886070915
19,23.776248931884766,7.138750076293945,0.33001640909038565,2120.3486328125,1.3249423503875732,2120.3486328125,0.33001640909038565
20,25.954999923706055,7.469583511352539,0.30921477573873113,2171.89404296875,1.3107048273086548,2171.89404296875,0.30921477573873113
21,26.25625228881836,7.558750152587891,0.2957737726710408,2113.768310546875,1.3029357194900513,2113.768310546875,0.2957737726710408
22,26.99041748046875,7.584166526794434,0.30721770668828385,2127.133056640625,1.309414029121399,2127.133056640625,0.30721770668828385
23,27.353334426879883,7.847499847412109,0.29934362621743693,2140.66650390625,1.2922598123550415,2140.66650390625,0.29934362621743693
24,28.66291618347168,8.077083587646484,0.28583571954206505,2157.86669921875,1.2888903617858887,2157.86669921875,0.28583571954206505
25,28.74541664123535,8.114583015441895,0.30877547418132356,2139.541748046875,1.2987831830978394,2139.541748046875,0.30877547418132356
26,29.617082595825195,8.299999237060547,0.29387331783888226,2153.850341796875,1.2814884185791016,2153.850341796875,0.29387331783888226
27,28.603750228881836,8.255833625793457,0.2673034158628802,2151.885986328125,1.2930635213851929,2151.885986328125,0.2673034158628802
28,30.35791778564453,8.498332977294922,0.28397537141705165,2110.167236328125,1.2926312685012817,2110.167236328125,0.28397537141705165
29,30.827083587646484,8.74625015258789,0.2873393607054534,2187.155517578125,1.2733601331710815,2187.155517578125,0.2873393607054534
30,30.818334579467773,8.616250038146973,0.27326577304828614,2141.6337890625,1.2687733173370361,2141.6337890625,0.27326577304828614
31,33.140830993652344,9.048749923706055,0.27837250053946777,2170.18115234375,1.2635835409164429,2170.18115234375,0.27837250053946777
32,31.938749313354492,8.837916374206543,0.282893914205096,2156.091796875,1.2763893604278564,2156.091796875,0.282893914205096
33,32.005001068115234,8.823333740234375,0.2609834944613714,2136.521484375,1.2615940570831299,2136.521484375,0.2609834944613714
34,30.85125160217285,8.587082862854004,0.2843112935939708,2162.566650390625,1.2660611867904663,2162.566650390625,0.2843112935939708
35,31.724584579467773,8.897500038146973,0.29388365243475323,2148.9599609375,1.2712912559509277,2148.9599609375,0.29388365243475323
36,31.881248474121094,8.757916450500488,0.30196645579761017,2085.157958984375,1.2659567594528198,2085.157958984375,0.30196645579761017
37,31.307918548583984,8.715832710266113,0.28850396384856536,2136.578857421875,1.2558711767196655,2136.578857421875,0.28850396384856536
38,32.0533332824707,8.939583778381348,0.29685243382307913,2167.607177734375,1.2481143474578857,2167.607177734375,0.29685243382307913
39,32.51124954223633,8.832916259765625,0.27323447121744837,2154.11962890625,1.2709012031555176,2154.11962890625,0.27323447121744837
40,30.811668395996094,8.447500228881836,0.28417689829829784,2098.2734375,1.2484291791915894,2098.2734375,0.28417689829829784
41,30.496665954589844,8.454166412353516,0.30022516868713445,2129.28466796875,1.2612913846969604,2129.28466796875,0.30022516868713445
42,32.08374786376953,8.719583511352539,0.2869796656002654,2137.5322265625,1.2492234706878662,2137.5322265625,0.2869796656002654
43,29.658750534057617,8.265833854675293,0.2644917625549567,2064.8515625,1.252044677734375,2064.8515625,0.2644917625549567
44,31.35791778564453,8.691666603088379,0.2617019951441073,2125.7919921875,1.2390884160995483,2125.7919921875,0.2617019951441073
45,30.341249465942383,8.37541675567627,0.2819232601883891,2114.247802734375,1.2589170932769775,2114.247802734375,0.2819232601883891
46,28.80583381652832,8.072500228881836,0.2853517394173903,2072.07080078125,1.2557799816131592,2072.07080078125,0.2853517394173903
47,29.53874969482422,8.199583053588867,0.2764321221521599,2091.412109375,1.2417376041412354,2091.412109375,0.2764321221521599
48,28.967082977294922,8.068750381469727,0.29096835414527245,2067.01318359375,1.2661144733428955,2067.01318359375,0.29096835414527245
49,28.02666664123535,7.836666584014893,0.2767844369138644,2025.95703125,1.250425100326538,2025.95703125,0.2767844369138644
50,28.724584579467773,8.00708293914795,0.27567217743002137,2041.055419921875,1.2550078630447388,2041.055419921875,0.27567217743002137
