0,0.03333333134651184,0.23083332180976868,0.14433755654341926,2499.4052734375,1.170154094696045,2499.4052734375,0.14433755654341926
1,0.061666667461395264,0.32833331823349,0.1469006008421578,2498.94970703125,1.1565892696380615,2498.94970703125,0.1469006008421578
2,0.07083333283662796,0.4449999928474426,0.14433755654341926,2497.9619140625,1.1493357419967651,2497.9619140625,0.14433755654341926
3,0.03500000014901161,0.3149999976158142,0.14433755654341926,2499.394775390625,1.1581244468688965,2499.394775390625,0.14433755654341926
4,0.04416666552424431,0.2866666913032532,0.14868524178860992,2498.916015625,1.1584851741790771,2498.916015625,0.14868524178860992
5,0.05833332985639572,0.29249998927116394,0.14433755654341926,2498.7900390625,1.1668529510498047,2498.7900390625,0.14433755654341926
6,0.05833332985639572,0.26916664838790894,0.14931905443288487,2499.440185546875,1.1635136604309082,2499.440185546875,0.14931905443288487
7,0.03166666626930237,0.2849999964237213,0.16333828053101593,2499.773193359375,1.1615432500839233,2499.773193359375,0.16333828053101593
8,0.061666667461395264,0.3500000238418579,0.14433755654341926,2497.970703125,1.1605854034423828,2497.970703125,0.14433755654341926
9,0.0016666667070239782,0.3233333230018616,0.1469006008421578,2500.99658203125,1.1615760326385498,2500.99658203125,0.1469006008421578
10,0.03166666626930237,0.3500000238418579,0.1479199263473713,2499.7138671875,1.1521596908569336,2499.7138671875,0.1479199263473713
11,0.07500000298023224,0.3558333218097687,0.1469006008421578,2497.4169921875,1.165390133857727,2497.4169921875,0.1469006008421578
12,0.03166666626930237,0.3916666805744171,0.1479199263473713,2499.37939453125,1.1627435684204102,2499.37939453125,0.1479199263473713
13,0.10333333909511566,0.3708333373069763,0.1469006008421578,2495.040283203125,1.158589482307434,2495.040283203125,0.1469006008421578
14,0.02083333395421505,0.335833340883255,0.1469006008421578,2500.203125,1.1622954607009888,2500.203125,0.1469006008421578
15,0.10999999940395355,0.3291666805744171,0.14868524178860992,2496.564697265625,1.1695914268493652,2496.564697265625,0.14868524178860992
